set,key,clicked,attributed
train_sample,127351,2,0
train_sample,127358,1,0
train_sample,127369,1,1
train_sample,127401,1,0
train_sample,127407,1,0
train_sample,127418,1,0
train_sample,127445,1,0
train_sample,127449,3,0
train_sample,127454,1,0
train_sample,127477,3,0
train_sample,127490,1,0
train_sample,127493,2,0
train_sample,127496,1,0
train_sample,127497,2,0
train_sample,127500,1,0
train_sample,127503,1,0
train_sample,127505,1,0
train_sample,127509,1,0
train_sample,127525,3,0
train_sample,127531,1,0
train_sample,127556,1,0
train_sample,127559,4,0
train_sample,127562,2,0
train_sample,127566,1,0
train_sample,127574,2,0
train_sample,127583,2,0
train_sample,127587,1,0
train_sample,127591,5,0
train_sample,127626,3,0
train_sample,127638,2,0
train_sample,127648,1,0
train_sample,127650,1,0
train_sample,127654,1,0
train_sample,127664,1,0
train_sample,127668,3,0
train_sample,127681,1,0
train_sample,127682,1,0
train_sample,127685,2,0
train_sample,127686,1,0
train_sample,127692,1,0
train_sample,127698,1,0
train_sample,127716,2,0
train_sample,127722,1,0
train_sample,127741,2,0
train_sample,127748,2,0
train_sample,127754,1,0
train_sample,127755,1,0
train_sample,127765,2,0
train_sample,127772,1,0
train_sample,127782,1,0
train_sample,127804,1,0
train_sample,127822,2,0
train_sample,127834,4,0
train_sample,127838,1,0
train_sample,127848,1,1
train_sample,127888,2,0
train_sample,127889,2,0
train_sample,127896,7,0
train_sample,127902,1,0
train_sample,127923,1,0
train_sample,127929,2,0
train_sample,127986,1,0
train_sample,127992,1,0
train_sample,127996,1,0
train_sample,128004,2,0
train_sample,128010,1,0
train_sample,128029,1,0
train_sample,128036,1,0
train_sample,128041,6,0
train_sample,128051,2,0
train_sample,128060,1,0
train_sample,128081,1,0
train_sample,128104,2,0
train_sample,128108,2,0
train_sample,128120,3,0
train_sample,128151,2,0
train_sample,128155,1,0
train_sample,128171,3,0
train_sample,128174,2,0
train_sample,128181,1,0
train_sample,128195,1,0
train_sample,128210,2,0
train_sample,128212,1,0
train_sample,128223,1,0
train_sample,128231,1,0
train_sample,128233,2,0
train_sample,128236,2,0
train_sample,128245,2,0
train_sample,128249,2,0
train_sample,128266,2,0
train_sample,128267,1,0
train_sample,128270,1,0
train_sample,128311,1,0
train_sample,128317,1,0
train_sample,128329,1,0
train_sample,128331,1,0
train_sample,128338,3,0
train_sample,128342,1,0
train_sample,128347,1,0
train_sample,128366,1,0
train_sample,128371,3,0
train_sample,128382,3,0
train_sample,128390,1,0
train_sample,128397,1,0
train_sample,128400,1,0
train_sample,128406,1,0
train_sample,128419,1,0
train_sample,128420,3,0
train_sample,128426,1,0
train_sample,128427,1,0
train_sample,128451,1,0
train_sample,128470,1,0
train_sample,128472,1,0
train_sample,128474,2,0
train_sample,128505,1,0
train_sample,128507,1,0
train_sample,128524,1,0
train_sample,128531,4,0
train_sample,128541,1,0
train_sample,128548,1,0
train_sample,128554,1,0
train_sample,128555,1,0
train_sample,128558,4,0
train_sample,128564,1,0
train_sample,128605,1,0
train_sample,128633,3,0
train_sample,128634,1,0
train_sample,128654,1,0
train_sample,128681,1,0
train_sample,128689,4,0
train_sample,128696,1,0
train_sample,128704,2,0
train_sample,128705,2,0
train_sample,128711,1,0
train_sample,128719,1,0
train_sample,128736,1,0
train_sample,128750,1,0
train_sample,128762,3,0
train_sample,128771,1,0
train_sample,128772,1,0
train_sample,128776,1,0
train_sample,128777,1,0
train_sample,128780,1,0
train_sample,128782,1,0
train_sample,128796,2,0
train_sample,128803,1,0
train_sample,128806,1,0
train_sample,128811,1,0
train_sample,128827,3,0
train_sample,128850,1,0
train_sample,128855,4,0
train_sample,128863,1,0
train_sample,128865,3,0
train_sample,128867,6,0
train_sample,128878,1,0
train_sample,128885,3,0
train_sample,128914,1,0
train_sample,128917,4,0
train_sample,128925,1,0
train_sample,128930,1,0
train_sample,128945,3,0
train_sample,128959,5,0
train_sample,128969,2,0
train_sample,128977,2,0
train_sample,129008,1,0
train_sample,129045,2,0
train_sample,129050,3,0
train_sample,129057,1,0
train_sample,129069,1,0
train_sample,129076,4,0
train_sample,129082,1,0
train_sample,129083,3,0
train_sample,129087,1,0
train_sample,129090,1,0
train_sample,129104,2,0
train_sample,129122,1,0
train_sample,129128,2,0
train_sample,129131,2,0
train_sample,129133,1,0
train_sample,129155,2,0
train_sample,129157,1,0
train_sample,129170,1,0
train_sample,129171,1,0
train_sample,129189,1,0
train_sample,129195,1,0
train_sample,129203,2,0
train_sample,129210,1,0
train_sample,129231,1,0
train_sample,129243,2,0
train_sample,129249,1,0
train_sample,129272,1,0
train_sample,129284,1,0
train_sample,129297,1,0
train_sample,129310,2,0
train_sample,129313,2,0
train_sample,129328,1,0
train_sample,129355,1,0
train_sample,129358,1,0
train_sample,129360,1,0
train_sample,129365,1,0
train_sample,129372,1,0
train_sample,129393,1,0
train_sample,129400,2,0
train_sample,129412,1,0
train_sample,129415,1,0
train_sample,129426,2,0
train_sample,129434,1,0
train_sample,129435,3,0
train_sample,129446,2,0
train_sample,129454,1,0
train_sample,129458,1,0
train_sample,129460,1,0
train_sample,129490,2,0
train_sample,129492,3,0
train_sample,129500,1,0
train_sample,129513,1,0
train_sample,129527,2,0
train_sample,129532,1,0
train_sample,129548,1,0
train_sample,129560,1,0
train_sample,129584,1,0
train_sample,129587,1,0
train_sample,129591,1,0
train_sample,129595,1,0
train_sample,129599,1,0
train_sample,129608,3,0
train_sample,129614,1,0
train_sample,129623,1,0
train_sample,129648,1,0
train_sample,129651,1,0
train_sample,129667,6,0
train_sample,129672,1,0
train_sample,129673,5,0
train_sample,129675,1,0
train_sample,129684,3,0
train_sample,129689,2,0
train_sample,129691,1,0
train_sample,129713,1,0
train_sample,129717,1,0
train_sample,129733,2,0
train_sample,129738,1,0
train_sample,129760,2,0
train_sample,129783,3,0
train_sample,129803,3,0
train_sample,129816,1,0
train_sample,129822,1,0
train_sample,129838,1,0
train_sample,129847,1,0
train_sample,129853,1,0
train_sample,129856,2,0
train_sample,129870,1,0
train_sample,129882,4,0
train_sample,129884,1,0
train_sample,129931,2,0
train_sample,129946,2,0
train_sample,129958,1,0
train_sample,129986,3,0
train_sample,129994,1,0
train_sample,130023,1,0
train_sample,130061,1,0
train_sample,130094,1,0
train_sample,130115,1,0
train_sample,130126,1,0
train_sample,130128,2,0
train_sample,130138,1,0
train_sample,130139,1,0
train_sample,130143,2,0
train_sample,130164,6,0
train_sample,130165,3,0
train_sample,130167,2,0
train_sample,130179,1,0
train_sample,130204,2,0
train_sample,130211,1,0
train_sample,130249,1,0
train_sample,130262,1,0
train_sample,130269,2,0
train_sample,130278,1,0
train_sample,130284,1,0
train_sample,130290,1,0
train_sample,130309,1,0
train_sample,130321,1,0
train_sample,130333,1,0
train_sample,130341,2,0
train_sample,130346,2,0
train_sample,130359,2,0
train_sample,130364,2,0
train_sample,130370,1,0
train_sample,130374,1,0
train_sample,130382,1,0
train_sample,130392,1,0
train_sample,130393,3,0
train_sample,130417,1,0
train_sample,130449,1,0
train_sample,130451,1,0
train_sample,130460,1,0
train_sample,130467,1,0
train_sample,130472,2,0
train_sample,130484,2,0
train_sample,130534,1,0
train_sample,130535,1,0
train_sample,130552,1,0
train_sample,130555,1,0
train_sample,130569,1,0
train_sample,130581,1,0
train_sample,130593,1,0
train_sample,130607,1,0
train_sample,130611,1,0
train_sample,130613,1,0
train_sample,130624,1,0
train_sample,130629,1,0
train_sample,130637,1,0
train_sample,130645,1,0
train_sample,130657,2,0
train_sample,130664,3,0
train_sample,130666,1,0
train_sample,130670,1,0
train_sample,130677,3,0
train_sample,130690,2,0
train_sample,130691,5,0
train_sample,130702,1,0
train_sample,130705,1,0
train_sample,130740,2,0
train_sample,130742,2,0
train_sample,130760,4,0
train_sample,130762,1,0
train_sample,130769,3,0
train_sample,130770,1,0
train_sample,130784,1,0
train_sample,130787,2,0
train_sample,130792,1,0
train_sample,130798,1,0
train_sample,130810,2,0
train_sample,130818,5,0
train_sample,130824,6,0
train_sample,130827,1,0
train_sample,130828,1,0
train_sample,130833,1,0
train_sample,130834,3,0
train_sample,130839,2,0
train_sample,130846,1,0
train_sample,130856,1,0
train_sample,130861,2,0
train_sample,130862,1,0
train_sample,130874,2,0
train_sample,130889,3,0
train_sample,130909,1,0
train_sample,130915,1,0
train_sample,130927,1,0
train_sample,130938,1,0
train_sample,130940,1,0
train_sample,130945,1,0
train_sample,130973,1,0
train_sample,130974,1,0
train_sample,130988,1,0
train_sample,130996,1,0
train_sample,131001,1,0
train_sample,131029,1,1
train_sample,131041,1,0
train_sample,131080,1,0
train_sample,131098,2,0
train_sample,131100,2,0
train_sample,131106,1,0
train_sample,131107,3,0
train_sample,131119,2,0
train_sample,131129,1,0
train_sample,131133,1,0
train_sample,131147,1,0
train_sample,131151,2,0
train_sample,131158,1,0
train_sample,131161,1,0
train_sample,131172,3,0
train_sample,131178,1,0
train_sample,131186,1,0
train_sample,131189,1,0
train_sample,131207,2,0
train_sample,131218,2,0
train_sample,131247,1,0
train_sample,131275,1,0
train_sample,131278,4,0
train_sample,131283,1,0
train_sample,131295,1,0
train_sample,131298,3,0
train_sample,131309,2,0
train_sample,131326,1,0
train_sample,131336,3,0
train_sample,131350,2,0
train_sample,131372,2,0
train_sample,131382,3,0
train_sample,131406,3,0
train_sample,131418,2,0
train_sample,131438,1,0
train_sample,131442,1,0
train_sample,131450,2,0
train_sample,131459,1,0
train_sample,131492,1,0
train_sample,131515,2,0
train_sample,131545,1,0
train_sample,131551,1,0
train_sample,131583,3,0
train_sample,131602,1,0
train_sample,131616,1,0
train_sample,131625,1,0
train_sample,131635,11,0
train_sample,131659,1,0
train_sample,131660,1,0
train_sample,131672,1,0
train_sample,131725,2,0
train_sample,131728,1,0
train_sample,131733,1,0
train_sample,131741,1,0
train_sample,131742,1,0
train_sample,131744,2,0
train_sample,131758,1,0
train_sample,131760,1,0
train_sample,131761,2,0
train_sample,131779,2,0
train_sample,131812,2,0
train_sample,131813,2,0
train_sample,131814,1,0
train_sample,131817,1,1
train_sample,131821,1,0
train_sample,131823,3,0
train_sample,131843,1,0
train_sample,131845,1,0
train_sample,131859,2,0
train_sample,131864,1,0
train_sample,131877,1,0
train_sample,131885,3,0
train_sample,131891,2,0
train_sample,131930,2,0
train_sample,131956,1,0
train_sample,131968,1,0
train_sample,131979,6,0
train_sample,131991,2,0
train_sample,132000,5,0
train_sample,132006,5,0
train_sample,132012,1,0
train_sample,132031,1,0
train_sample,132039,1,0
train_sample,132058,1,0
train_sample,132062,1,0
train_sample,132064,2,0
train_sample,132078,1,0
train_sample,132081,1,0
train_sample,132086,2,0
train_sample,132104,1,0
train_sample,132109,6,0
train_sample,132135,2,0
train_sample,132146,4,0
train_sample,132177,1,0
train_sample,132183,2,0
train_sample,132184,1,0
train_sample,132189,1,0
train_sample,132236,1,0
train_sample,132248,1,0
train_sample,132256,1,0
train_sample,132269,2,0
train_sample,132277,1,0
train_sample,132290,1,0
train_sample,132302,1,0
train_sample,132337,1,0
train_sample,132352,2,0
train_sample,132369,2,0
train_sample,132390,1,0
train_sample,132397,1,0
train_sample,132438,1,0
train_sample,132464,1,0
train_sample,132480,5,0
train_sample,132492,2,0
train_sample,132496,1,0
train_sample,132503,1,0
train_sample,132504,1,0
train_sample,132521,2,0
train_sample,132522,3,0
train_sample,132545,1,0
train_sample,132559,2,0
train_sample,132564,1,0
train_sample,132566,1,0
train_sample,132574,1,0
train_sample,132596,1,0
train_sample,132599,1,0
train_sample,132622,1,0
train_sample,132626,1,0
train_sample,132640,2,0
train_sample,132645,2,0
train_sample,132662,2,0
train_sample,132663,1,0
train_sample,132678,1,0
train_sample,132679,3,0
train_sample,132681,2,0
train_sample,132682,1,0
train_sample,132688,1,0
train_sample,132698,2,0
train_sample,132699,1,0
train_sample,132703,1,0
train_sample,132711,1,0
train_sample,132714,1,0
train_sample,132716,3,0
train_sample,132723,1,0
train_sample,132728,1,0
train_sample,132744,3,0
train_sample,132750,1,0
train_sample,132755,2,0
train_sample,132759,1,0
train_sample,132764,1,0
train_sample,132782,3,0
train_sample,132798,1,0
train_sample,132805,1,0
train_sample,132810,1,0
train_sample,132821,1,0
train_sample,132822,1,0
train_sample,132823,4,0
train_sample,132824,1,0
train_sample,132831,4,0
train_sample,132834,1,0
train_sample,132837,6,0
train_sample,132847,2,0
train_sample,132853,3,0
train_sample,132952,1,0
train_sample,132963,1,0
train_sample,132971,2,0
train_sample,132992,2,0
train_sample,132997,1,0
train_sample,133012,5,0
train_sample,133031,1,0
train_sample,133032,1,0
train_sample,133050,1,0
train_sample,133063,1,0
train_sample,133077,2,0
train_sample,133079,1,0
train_sample,133103,2,0
train_sample,133111,1,0
train_sample,133112,1,0
train_sample,133119,2,0
train_sample,133128,2,0
train_sample,133136,2,0
train_sample,133150,3,0
train_sample,133152,2,0
train_sample,133169,2,0
train_sample,133170,1,0
train_sample,133171,1,0
train_sample,133183,3,0
train_sample,133191,1,0
train_sample,133208,2,0
train_sample,133209,1,0
train_sample,133239,4,0
train_sample,133242,1,0
train_sample,133244,2,0
train_sample,133245,2,0
train_sample,133259,1,0
train_sample,133260,1,0
train_sample,133267,3,0
train_sample,133269,1,0
train_sample,133277,2,0
train_sample,133284,1,0
train_sample,133298,2,0
train_sample,133315,3,0
train_sample,133320,1,0
train_sample,133330,1,0
train_sample,133331,1,0
train_sample,133335,2,0
train_sample,133349,1,0
train_sample,133371,1,0
train_sample,133390,1,0
train_sample,133395,2,0
train_sample,133397,4,0
train_sample,133406,4,0
train_sample,133435,2,0
train_sample,133457,1,0
train_sample,133461,3,0
train_sample,133471,1,0
train_sample,133472,1,0
train_sample,133473,1,0
train_sample,133477,1,0
train_sample,133478,1,0
train_sample,133479,1,0
train_sample,133496,1,0
train_sample,133498,1,0
train_sample,133504,4,0
train_sample,133522,14,0
train_sample,133532,1,0
train_sample,133535,2,0
train_sample,133538,1,0
train_sample,133558,4,0
train_sample,133564,1,0
train_sample,133591,2,0
train_sample,133598,4,0
train_sample,133605,2,0
train_sample,133608,1,0
train_sample,133609,1,0
train_sample,133640,2,0
train_sample,133643,2,0
train_sample,133652,1,0
train_sample,133664,1,0
train_sample,133684,2,0
train_sample,133703,1,0
train_sample,133725,1,0
train_sample,133737,1,0
train_sample,133744,1,0
train_sample,133783,2,0
train_sample,133786,1,0
train_sample,133789,3,0
train_sample,133797,1,0
train_sample,133800,1,0
train_sample,133802,3,0
train_sample,133804,5,0
train_sample,133811,2,0
train_sample,133813,1,0
train_sample,133816,1,0
train_sample,133825,3,0
train_sample,133827,2,0
train_sample,133843,1,1
train_sample,133847,1,0
train_sample,133850,1,0
train_sample,133861,1,0
train_sample,133862,1,0
train_sample,133866,1,0
train_sample,133874,1,0
train_sample,133899,1,0
train_sample,133901,1,0
train_sample,133905,1,0
train_sample,133915,1,0
train_sample,133933,1,0
train_sample,133934,2,0
train_sample,133936,1,0
train_sample,133944,2,0
train_sample,133957,3,0
train_sample,133966,1,0
train_sample,133975,1,0
train_sample,133980,1,0
train_sample,133981,1,0
train_sample,133985,2,0
train_sample,133990,3,0
